Transaction,Address,Amount
0,0x80AF4D533d298BF79280C2C9A6646cD99925009D,9.9893007
0,0xfCfa97356dA483CaE8227dFd9e08623E07eb9edA,3.9953007000000005
0,0x361B75BA1D4Af447d851F3415b73ec4DA8533Ca7,0.0092907
0,0x9Dad92fE2653E934fA95537d36D90e4A827f045A,0.9283707
0,0x256eB9605E87F9CCD5E7E59717b6cFBA8674F545,0.012592299999999999
0,0xF1f0115613963B47B5F1F82019135E641449702F,11.8724157
0,0x7ACEe696E2165e33c578d8956cbCf575e5d631d1,0.49880070000000004
0,0xfCfa97356dA483CaE8227dFd9e08623E07eb9edA,1.0132857
0,0x08960faf62476fE57B2484291740D80664b20D23,0.0092907
0,0xb01d8124071C6C0cA2d8a135f2e706ae81CB43AC,1.9973006999999998
0,0x361B75BA1D4Af447d851F3415b73ec4DA8533Ca7,0.3989007
0,0xF7F2Ea6afb664639E40e0E9A9b14cD448a3331e9,0.0092907
0,0x9fd31424CfcEAb50218906BC1b3d87fe7778CA61,0.048751199999999995
0,0x6797d2A4AcdE0220A3fAb1219089E2D9aAD9a459,0.08073319
0,0x78947EFFaa3c279037971C5cf7b4396a89c01615,0.049250699999999994
0,0x6d88BC657C0C087Ce527a088FE90b6C547a30BB8,0.1501497
0,0xE2a7fd6144c975DA415D920722D212cB02Dc02e5,0.3199797
0,0xE2a7fd6144c975DA415D920722D212cB02Dc02e5,0.09920069999999999
0,0x66C991D3dd46667efC79C5FF2eb97DF788851899,0.2423574
0,0x660B8d67E610d75BA3BD0E0539b843C8Ca627421,0.09920069999999999
0,0xF7F2Ea6afb664639E40e0E9A9b14cD448a3331e9,2.9963007
0,0x09BE68823D2A7a22Be569816c9b2c104628545cF,0.01314717
0,0x4996De5A4e624fCE5A718B2a2547901fB050C2B4,8.73391734
0,0x7Ebce365e023b8cAd46DC642Cc3cfe5B91000eB2,0.0092907
0,0xbaF45807CD0F07e9EE7FF543240d0897cA84A646,0.25244914
0,0x4a138DFC3C3F7fa7adE2E51856329B1107d9042F,18.9793017
0,0x57e3cF0221e6A15c55ADe85F3c314abE0D41FEE6,0.00029969999999999997
0,0xF1f0115613963B47B5F1F82019135E641449702F,19.9793007
0,0x7763D4CE482C35B59AA0fc48Ae2EABd00F60b82e,0.08821169999999999
0,0x4974fdd567D544a9de0E167f094362c4cE5F396C,1.9973006999999998
0,0x95d19D1E3629a3640C12B84E9BC955167746a2d4,0.005294699999999999
0,0xb385Bf528B5257d5e402DfB0Fd87d0F0BfF3782e,3.0112857
0,0xdd1dF77B43653cc56e0CbF5309Edd83aFb7b681F,0.09920069999999999
0,0xc9d922828887b42f8Cb62FaBCa22FDEE01d28fD9,0.1511487
0,0x9823D1608Dd094a7Fa88e08B6d5Bd29d09B0E86b,2.7465507000000002
0,0x4974fdd567D544a9de0E167f094362c4cE5F396C,1.9973006999999998
0,0xdf7C04C309D77DC561d7eAE8997772F5910f41f4,0.3901376
0,0x361B75BA1D4Af447d851F3415b73ec4DA8533Ca7,0.3000007
0,0xEb7A1514A717720affb3b2Aab77306f8333c8a90,16.382900699999997
0,0x371817fccdc8Cb92a3ABCDF678dE2CAA54D1c133,0.03831687
0,0x7a5A81C3ee63eB217C2eDaf1564d8fB77B39A2D3,4.9943007
0,0xdd1dF77B43653cc56e0CbF5309Edd83aFb7b681F,2.3149827000000003
0,0xc9d922828887b42f8Cb62FaBCa22FDEE01d28fD9,1.0082906999999999
0,0x4974fdd567D544a9de0E167f094362c4cE5F396C,0.9983006999999999
0,0x5940D9cF0aFdB47131B1D2D8C9e9E47E32213A48,0.95204718
0,0x1764c781af6E9a202A4656BaDC9182E45a115B37,0.009590399999999999
0,0x0d83702B523aDEF3F7cE0406677029A136421e1a,0.00029969999999999997
0,0x733428F811d11940ed1168dCC57e21a5660C8F68,19.9793007
0,0x0d83702B523aDEF3F7cE0406677029A136421e1a,13.808477700000001
0,0xCCdc1c812dD085Ffff14d1E39F86b6918A356B08,0.048851099999999995
0,0x69171409BDd8E1059e5883dC2FE7B0bCbb4aaeE9,3.9953007000000005
0,0x08Df7949Bf350805c8064Dc6373b95cc95129dA0,4.8144807
0,0xE2a7fd6144c975DA415D920722D212cB02Dc02e5,0.9983006999999999
0,0xA56a3DcE71421cD83201DdAB408122255A45aDb4,0.1788605
0,0xF88DE87Eaa207cF496760Aef7cd61CF1D2D12052,6.0532407
0,0xc129f74c5fbf2Ca53F338c2b7a2f545adc37A012,5.993300700000001
0,0xEC3CA7ceb5C328c2F3A4d12E508aFAcbFC3ED087,4.9943007
0,0x78947EFFaa3c279037971C5cf7b4396a89c01615,0.9983006999999999
0,0x1764c781af6E9a202A4656BaDC9182E45a115B37,3.9953007000000005
0,0x27eAB7D3Ce4c84B9AfB0324dEb7c56BD72FC2FA0,10.9883007
0,0x618236d1cedF9E646D9B3dc5868a8a44121b9651,0.0092907
0,0xaD73c9dbC6865e18683F64D0d98852304AdB7c88,0.5987007
0,0x821C741E5c27923277bD8CC479B12086Acab2367,0.0082917
0,0x3dcDD9a8087a025D84fA7aa819148501099EDd15,0.00029969999999999997
0,0x82EFc24e55F9bF1cfc044Dd06838C8F5bE3FFFb9,0.9983006999999999
0,0xbaF45807CD0F07e9EE7FF543240d0897cA84A646,0.49830119999999994
0,0x7f1C6e55c5bEC9a47A3a7F4C17D2d31d38dDc2aA,0.4588407
0,0x5B913FDff95e00Da50a65740576a3C189812A16F,2.9963007
0,0x23Be060093Db74f38B1a3daF57AfDc1a23dB0077,13.8336297
0,0x473cFbE11Fc95fec101eadE872cb920e32777eEB,0.9983006999999999
0,0xa21FA4FA5e8A51165b77F24d21fbe2bC0FBF97F6,0.09920069999999999
0,0xfCc993d70B19c78374cB280F952BAc2AA589Af99,0.06657516
0,0x7Cc7F026a634834414A211529EE67194E6F22598,0.0678564
0,0x618236d1cedF9E646D9B3dc5868a8a44121b9651,0.9983006999999999
0,0x5f781dbAf98B05EDe74e31FA30a7025879dA15Dc,9.9893007
0,0xd0C34E1772aEDEDE1315980Ad63dF8a3BEbe391e,0.1491507
0,0x0d2254A9B732484210776Bcd303b938F0E814F87,0.19910070000000002
0,0x4CAe5BED586f6E73Ae54EbD40A4AC4eD2c477C34,0.9973017
0,0x10029869ABCebFac65f911732bA0662d9cc69b63,0.11292562
0,0x801EFaA08e37EfEaAd37bEc444A50583362e31A3,4.000295700000001
0,0x4974fdd567D544a9de0E167f094362c4cE5F396C,9.0902007
0,0xaA4bA008Dc503733c2999089F9Cf09ED10755F5e,73.9253007
0,0xf797485cC069a3910cD5d0eB5E168eEB9e8b8b1b,0.046753199999999995
0,0xf4dfCD61C36FC3aC374E52206C43253e14C2fFe2,19.5797007
0,0x3dcDD9a8087a025D84fA7aa819148501099EDd15,1.1181807
0,0x9791F46a4b631344b4399b21035Fdf0357619c8D,1.9969011000000003
0,0x78B4e75a2283970eAb8900C8e7fF2D96c7a643AD,2.4968007
0,0x1dffa4B5E40C703854b150BA26d030D985ec4C56,0.0092907
0,0x2e8955155FBbfef14e56012A27dae10D8bc1d882,1.4978007
0,0x82EFc24e55F9bF1cfc044Dd06838C8F5bE3FFFb9,1.9973006999999998
0,0xBe3BF9Bb42bF423695B792250BE206C9A58e2dE1,1.6946037
0,0x955E7c7cb04885d102437191dFF26dbFC9747FD1,0.0092907
0,0x544Fc1845DF225679f5A939eF930837B8cBA0552,1.0016973
0,0x6c942E8Fc15A3AD330d9db7aCBAaaf88d5a8349E,1.9973006999999998
0,0x8dA0a15786008f543A760701E2021f992e1C1CC5,12.846440699999999
0,0xa41487B4A93348a22EdD861f7D52943b955B6D8d,0.9483507
0,0xdf7C04C309D77DC561d7eAE8997772F5910f41f4,0.75452122
0,0xb7c2FC9d44db04Ff888037037aaDfD10D7564d95,0.0092907
0,0x1F427A6FCdb95A7393C58552093e10A932890FA8,0.49689555
0,0x32E7E72Cf27e324560C4Bd7df7Ea42C7a091D49a,0.9483507
0,0xa41487B4A93348a22EdD861f7D52943b955B6D8d,1.04785017
0,0x3f60a58Dbaafc585Bbcd2aB7B3b20e1fa3fF4d93,0.9983006999999999
0,0x3f60a58Dbaafc585Bbcd2aB7B3b20e1fa3fF4d93,1.03289227
0,0x3E7dd7DF9C1FfD12B8ecD94A27472BDc4d87AB7E,0.19910070000000002
0,0x14cfd6b71163360b2a176ea167c2800b2DEB8296,1.0082906999999999
0,0xb7c2FC9d44db04Ff888037037aaDfD10D7564d95,1.1081907
0,0x3a0319d7dF4E3f0De81a6B90DdCe0C7eDCA693B3,0.003996
0,0x9a499155E6D5F6A8722876a5AD0c4A47b3322C87,0.04719363
0,0x3e8734Ec146C981E3eD1f6b582D447DDE701d90c,39.95930070000001
0,0xc79a1415847Ed193B64D400c94A220bFB33d0e73,0.9983006999999999
0,0x9e390B073Aa35C4ffc893791A5670fca36190B6F,2.2780197
0,0x6D330800687ee1B85D4aF30bFF6BC41638f21524,15.26488051
0,0x11461e6b562ce9b729AC55260D15F7F9983957Dd,0.09895431
0,0xb7c2FC9d44db04Ff888037037aaDfD10D7564d95,1.1081907
0,0x91c7118C1e9191471A2120be4C74825cF58aE483,3.0162807000000003
0,0x51F13C84b49B64ba6B1615e7D91b11066908BF3C,0.3489507
0,0xb597026f01F762E864cB84D4Ba41b0965968A8ff,0.09920069999999999
0,0x148e60f08C8EC9b95271FD0929a1bF8f2Ed7FB81,0.0092907
0,0x10aab4B0EF76AA2AC9b5909e671517a1171B050E,10.009280699999998
0,0x9F68e87C522C8A1E30f216B5222c4A559A69E113,0.08106536
0,0x3a0319d7dF4E3f0De81a6B90DdCe0C7eDCA693B3,0.00029969999999999997
0,0xe53e6A676c1c047c1298F6cEA96090A947146f79,0.9983006999999999
0,0x1729f93e3c3C74B503B8130516984CED70bF47D9,1.8974006999999997
0,0xE2a7fd6144c975DA415D920722D212cB02Dc02e5,0.6376616999999999
0,0xF8371315744a701563CeC560DF8c0b47e9e50B2C,0.9983006999999999
0,0x929fA26bD80d958ee6Faf670222d4EE320A0D7bA,0.7485507
0,0x2061530BdD693B359761B378B05e1D55abF98c32,1.0282707
0,0x69e92F280B2818F5b4E61425d2cE36bF9f91e428,25.5737007
0,0x3dD48AD861F0B77D1312F9C95A13e52871Ca95e0,2.6966007000000003
0,0x47720D06F989b46aaa6d3D9A840BCF91C21d3077,1.4978007
0,0xDb0979196E9f0b290F641E18B3469af8cd7E69a0,3.1061907000000004
0,0xb7c2FC9d44db04Ff888037037aaDfD10D7564d95,0.18411570000000002
0,0xF8371315744a701563CeC560DF8c0b47e9e50B2C,4.3549407
0,0x334B796Cae427cb30578Be1708DaC9E978705A7c,0.9979011000000001
0,0x478C1a5c1a1ee1be30e6a7099EF145A759722DC8,11.0782107
0,0xcaFd650401708ca4f65a22340D07f78E18f8C332,0.013286700000000002
0,0x404d846C95b2a70104fbAe9797305BEAa27a4062,8.9903007
0,0x3dB37898B3b68c8392EcD25be05ff8D0c4A1dD56,0.039260699999999996
0,0x957292124f77a590dDd6Bd8A71300d515a91230c,0.25205865
0,0x46Af16bd7c7EBd8C356EE35005d2AC93ccDC06B4,0.04751048
0,0x731915E8bC8369ED9d3314393B5C94F6b84a1485,6.9923006999999995
0,0x099686478448CE02F8E61C6b01904d0548daeAe5,3.9953007000000005
0,0x808A023B72260170c95d831F589A1ae0DCa1e43E,1.0982007
0,0x88fC9924CD6648bD72246A62bFDDa3Ce2A3c0529,0.0092907
0,0xDe54385137f50638703cE4CD1e89F57e966dc1D4,3.3459507000000004
0,0xE2a7fd6144c975DA415D920722D212cB02Dc02e5,0.7785207
0,0xE2a7fd6144c975DA415D920722D212cB02Dc02e5,0.8984006999999999
0,0x25Da25bEB1729c137Ba8cEEF312fE73556B7f88d,6.4398537000000005
0,0x000C74Fae52A4D9Fe290B2BE8B3F37eCfAaded1e,0.00029969999999999997
0,0x88fC9924CD6648bD72246A62bFDDa3Ce2A3c0529,0.7794441999999999
0,0xb69999e39E712e85F7BAaEBee9Ec9f67c82F40F6,0.22838561
0,0x1fF679E192d014AF4ce869e3F386A318EbEE10B0,19.9793007
0,0x9567344903C7d36e2cd337314228955f0278eCc2,0.9003986999999999
0,0xa15edB7F2c085F6743FC0586116C6f7D10C08251,0.0092907
0,0xE2a7fd6144c975DA415D920722D212cB02Dc02e5,1.1981007
0,0xfC023C79d9E59D9192189B5b3a2b7b7A2580ef1D,0.65756686
0,0xd8827D60486E01a6c54F7fc2ddCD9527a26af8ba,2.9963007
0,0x38C50e55F3db51964b6D15dDDE5d204AD2cB9043,0.0092907
0,0xfa7F7967328AbF5087C9E609B0C1a543Aa9a6aBB,2.9963007
0,0x63Dbf00C99EaD0635FF5aDf2fd2f1F7F2141fc7C,5.993300700000001
0,0x6A350B84c18744d958D2E4099b4b1F3B395A5B71,0.033266699999999996
0,0xAb538f65367898a26fcc69fFEc2832A6f68690C6,0.70096634
0,0xeA72C806f156410F00F1535e1C87621D6d78d9dd,0.0776525
0,0xE6286CFFf85bee3982B45d643af54194c3c5D72a,0.0092907
0,0x29Aa2eD8712072e918632259780E587698Ef58df,66.4328007
0,0xBD7b914f315B1641662142c09EFdd46d0c195Ab6,0.9983006999999999
0,0x38C50e55F3db51964b6D15dDDE5d204AD2cB9043,0.9983006999999999
0,0xDaB66923342C78EcD4fd1E58AB9d22de562F3042,2.9263707
0,0xe153A8dcd11E96E2062080e5224c196DFEb88857,0.1001997
0,0x7C78e30dD716443fE51b9746799AfD2D006dB8Ff,10.8884007
0,0x7C78e30dD716443fE51b9746799AfD2D006dB8Ff,0.2990007
0,0x994EF126336a13D13Ada980e41C1720554db5f26,0.37892070000000005
0,0x48e68c7Fbeded45C16679E17cDb0454798D5e9B5,4.9943007
0,0x00E4F5A158eC094dA8cf55F8D994B84B6f5f33D9,0.0192807
0,0x00E4F5A158eC094dA8cf55F8D994B84B6f5f33D9,0.19910070000000002
0,0xa7D1485456569119e72d68A1E3a8dfDc60815edA,0.00296104
0,0x6bD48938B9F9Dd02ee3D6dccd0379DDF0af22D38,0.09920069999999999
0,0xF6853c77a2452576EaE5af424975a101FfC47308,0.049250699999999994
0,0x66C991D3dd46667efC79C5FF2eb97DF788851899,0.8984006999999999
0,0xeb43b5597E3bDe0b0C03eE6731bA7c0247E1581E,0.09920069999999999
0,0x5f781dbAf98B05EDe74e31FA30a7025879dA15Dc,99.8993007
0,0x9B0765d37b828cC3a82E265e96195279dD071697,0.049250699999999994
0,0xBD1f7d88C76A86C60d41bDDD4819fAe404e7151E,0.1491507
0,0x613a2C6E41F71422bFf8cC9Aa22E18487Ac64d5e,0.5987007
0,0xeb43b5597E3bDe0b0C03eE6731bA7c0247E1581E,10.4888007
0,0x3F231AF0806fe97eA13867B50F24D9681A61a3BB,0.4218777
0,0xF6853c77a2452576EaE5af424975a101FfC47308,5.06829837
0,0x9BBB55e271b1B5fc4833bDD88B753F889539dE0F,0.0192807
0,0xee2203F86ddfCfbFf6D6454d09d45AB704DE1b35,0.00854046
0,0xD38D3b64504480945F482c03670352CA35679630,0.09920069999999999
0,0xa4733b73b55676232C36547C17C771710ce7d649,0.3989007
0,0x215D67998DaCd9DA4118E4a4899bec60b79987A0,0.37892070000000005
0,0x53f2736FaE551C998D4e72E519F1aCf474264de4,1.00347536
0,0x9B0765d37b828cC3a82E265e96195279dD071697,2.9943027
0,0x27eAB7D3Ce4c84B9AfB0324dEb7c56BD72FC2FA0,12.9863007
0,0xee2203F86ddfCfbFf6D6454d09d45AB704DE1b35,0.09523268
0,0x4974fdd567D544a9de0E167f094362c4cE5F396C,9.9893007
0,0x85d14B5B709573c275B1cA9C1686Cc120E9E715F,3.6956007000000004
0,0x56ad067aA2ee1d797dc325B79B0CdeE5c047A3c2,1.9973006999999998
0,0x8eb63353685E5c439Fa588d31461B1dE44584bC8,9.9893007
0,0x215D67998DaCd9DA4118E4a4899bec60b79987A0,3.8754207000000003
0,0xc54DEe60C56F8b8b8CC7b9E289ea140111E75198,0.0092907
0,0x197dFea49c88554dBdAAcBc0DBF7AF425e150E79,0.32897070000000006
0,0xE2a7fd6144c975DA415D920722D212cB02Dc02e5,0.7185807
0,0x7AD8B128856E473DE0FFAf65434FC2Edb12FB7D0,0.48928983
0,0x1CD5f58bC6a05A106FFD3F8C734e0D5AeFd90d73,2.2470507
0,0xcaFd650401708ca4f65a22340D07f78E18f8C332,0.1247751
0,0x3A4DA0963cdD0d05DC356B7d59e51750f82cb204,29.9689011
0,0x908664ca2D2942665a0e9de85Ba094DA03D816DC,1.9973006999999998
0,0xc54DEe60C56F8b8b8CC7b9E289ea140111E75198,14.984300699999999
0,0x85e4939036efE496d0298dd37054e289a899D5bF,4.9943007
0,0x735d978ca50dc99979E692047907E02BFf1DfC8A,0.0292707
0,0x7279BF4bD530B45824B80fd1D569cF575C1aA28E,1.8474506999999998
0,0x34cadF09dbf50a39D1a68b87D7763DB3961ef483,0.32777617
0,0xaA4bA008Dc503733c2999089F9Cf09ED10755F5e,26.972300699999998
0,0xaA4bA008Dc503733c2999089F9Cf09ED10755F5e,26.972300699999998
0,0x8dD5893AbdD3f566748272Ba6a3eC49470a0Cc7A,0.09920069999999999
0,0xb7EC8904F6105cF6943DEE7B1Aa04B9A33708C76,0.5242752
0,0x14676f848AcfDb9b964AD9cA28c3861C191f983e,0.82396279
0,0xe4A4ce1517101324BC27bCC803F84Af6AFe3509b,34.9643007
0,0x937D9eEc5E66fF49905e68AD143EF384d327fCD6,1.0032957
0,0x8e98c5fd3E7A3b5E94Ef44dBa193d131AAA0fd23,10.4888007
0,0xaD73c9dbC6865e18683F64D0d98852304AdB7c88,0.70401528
0,0x4929f4d38F2955649b5aa34343da04cf790B9D92,0.19910070000000002
0,0x600b8A34ec1CfD8B8aF78cFC49708419A16ea2e8,39.95930070000001
0,0x908664ca2D2942665a0e9de85Ba094DA03D816DC,1.9969011000000003
0,0xF1f0115613963B47B5F1F82019135E641449702F,19.9793007
0,0xD0B53c43D3E0B58909c38487AA0C3af7DFa2d8C0,0.0092907
0,0x6E3Bda1Fbdc98ed50a537228650d9d6149b013F5,0.09886304
0,0x05ce91FB4aD401c013e220Ff2c3d206a1b79305a,0.9983006999999999
0,0x05ce91FB4aD401c013e220Ff2c3d206a1b79305a,88.9802307
0,0x8BF675b7d0B701849EAA306afFA55e36a308257d,1.03540956
0,0x4271D22292aA37e13cD0C68b8210A7A6AF194407,0.0092907
0,0xcbe3958bB4C7122f3E67E481a5edd89277921E25,0.05489804
0,0xdb864F24a4901E8AB5b666b82CE4a2EC6c5Ff1E7,0.0813186
0,0xA56a3DcE71421cD83201DdAB408122255A45aDb4,1.9973006999999998
0,0xA723D1D5f5f54FBf603f2a4dc4360E81CA3444e8,0.0092907
0,0xffeDCDAC8BA51be3101607fAb1B44462c3015fb0,0.06655573
0,0x16CCD0139FB0B8Cda9920e44418BBCa00036E132,0.7485507
0,0xF6a9E965a34cB09CEb76d35fD1499764484A5cFB,0.60205734
0,0x4Ca79bdCD874361a7E115802731AE07B4371C9c4,0.0422577
0,0x16CCD0139FB0B8Cda9920e44418BBCa00036E132,0.9883107
0,0x4f58985B75EeC8f14C536878A19EAdF4a1960D6c,39.95930070000001
0,0x6D0911e3f27254f485516B9Cfe1b4E0cB441643f,1.4968017
0,0x4271D22292aA37e13cD0C68b8210A7A6AF194407,3.9753207
0,0x34a1f36cBd83D570785f5c796E2Eb23BA84BfC9b,39.95930070000001
0,0x41D01790DeE5a1B60d3650133c98707CaC13c0ba,0.09920069999999999
0,0x3a0319d7dF4E3f0De81a6B90DdCe0C7eDCA693B3,0.00019980000000000003
0,0x69eFD597a3f7018Ce35F38F53ba05D42C4F6b1c3,0.1491507
0,0xFe2E023bBa664757Aaf6B72f9B6a8CFc3adA0B28,29.969300699999998
0,0xbB20D7fB3cf15f5db693cb23F3eac76f74e0e1FF,0.9983006999999999
0,0xabAf7827b4692A8A9DB935E0CaEB4e51E651c190,0.27910890000000005
0,0x6b14d6AE8c2136eA2CDd44204E6689Cbcc2D938e,6.8914017
0,0xF6853c77a2452576EaE5af424975a101FfC47308,0.19910070000000002
0,0xE2a7fd6144c975DA415D920722D212cB02Dc02e5,1.2280707
0,0xdf327232CCeb39De8103828D77FC929ED3Aff2FF,0.2490507
0,0x5CF043a534ffBFBE5B5287eAE35baA01cE50a8D1,0.09920069999999999
0,0xF6853c77a2452576EaE5af424975a101FfC47308,4.004091900000001
0,0x69eFD597a3f7018Ce35F38F53ba05D42C4F6b1c3,0.9983006999999999
0,0xd553294B42bdFEb49D8f5A64E8B2D3A65fc673A9,2.0172807
0,0x4974fdd567D544a9de0E167f094362c4cE5F396C,4.9943007
0,0xCce8c6E169Bfad163C29952faB1Cf4FeF71744b1,0.19910070000000002
0,0x7c384b7F0D4EC04dc9E364913f5D7cbc914a249f,0.49880070000000004
0,0xecA1f92DBEB4f97e1887735Ad67DB70da354b589,16.9823007
0,0x00e4846E2971BB2B29Cec7C9EfC8fa686ae21342,0.048851099999999995
0,0x20f9ddFA193D0fe2f73d8b7D749B1355eF019887,1.0982007
0,0x5CF043a534ffBFBE5B5287eAE35baA01cE50a8D1,0.76146398
0,0x3a0319d7dF4E3f0De81a6B90DdCe0C7eDCA693B3,0.0036963
0,0x43f5969B76440779afd03D435C0a3874c0cd22A9,4.9943007
0,0xCce8c6E169Bfad163C29952faB1Cf4FeF71744b1,0.8984006999999999
0,0x20f9ddFA193D0fe2f73d8b7D749B1355eF019887,8.8504407
0,0xc129f74c5fbf2Ca53F338c2b7a2f545adc37A012,4.9943007
0,0x327924cb8Fb1DaF959BBb8441F9B522E716F7794,4.9943007
0,0x9823D1608Dd094a7Fa88e08B6d5Bd29d09B0E86b,6.9823107
0,0x328e94062af9d0812ffdcbEaF4578a8E1d8fD25f,0.19910070000000002
0,0xff8C5445304d8797d4A56DBc95b815Cc6f331574,4.8444507
0,0x3a9c7Db0cb65e9318Aa082d5EA83E327AB9fCD76,0.41682276
0,0xecb9c3BF3875fA49baB6aBCBcc16c1A15f7F2a6c,1.00384402
0,0x1D3643399e5534dd49f2B04F2f0615153bd209fd,2.9963007
0,0xE2a7fd6144c975DA415D920722D212cB02Dc02e5,0.33196770000000003
0,0x1ABA978cf66D4Bd8cE54AB5e3aaFf177Ab901fb6,0.2310687
0,0x477eeA5c3F732E334237bEdcB5995f712A10233A,0.9983006999999999
0,0x1eccd61c9fa53a8D2e823A26cD72A7efD7D0E92e,1.9973006999999998
0,0xD686e1E67e205dA79A1524ae174F90a0C33953F5,0.09920069999999999
0,0xa6b145DF1e62e0Fa0296b7e3f583415AE72f7C14,0.49880070000000004
0,0x12429F1842c56e2116f93CBD6Cf09418e49aBCd7,3.49114689
0,0x17F01E903a877fa34F2b87E4229CAb04A96a2Ea6,0.09920069999999999
0,0xfB71f273284e52e6191B061052C298f10c2A6817,0.9983006999999999
0,0x6d88BC657C0C087Ce527a088FE90b6C547a30BB8,0.53045104
0,0x96B114F5c77f63e8a2C712584A813Ad5683d5674,0.09920069999999999
0,0x2B91B4f5223a0a1f5c7e1D139dDdD6B5B57C7A51,1.9973006999999998
0,0x8C8f71d182d2F92794Ea2fCbF357814d09D222C3,0.049250699999999994
0,0x9E1e303635910c2d398647313170b11FC41cb0dC,10.088201699999999
0,0x99962e7D109833dFc78530587ed71270A6060040,0.14915277
0,0x35fFC49E7FEFC188dFf81dB3c717dB098294BC23,0.2590407
0,0xBC4e793D41d35DD5aDDE6748Db330Ed6579dED4B,0.03793731
0,0x83825A48B884DE35D1032b119069606BC850F586,5.1141807
0,0x5980A9B603711D7545a3d35698afddF3c388Ed97,0.48281670000000004
0,0xfB71f273284e52e6191B061052C298f10c2A6817,0.9983006999999999
0,0x63E86c9C17841E227f978AAa1488f136fe7b68eA,10.64708226
0,0x18909c00c67F08375e42298ebb2E11d95ae5881d,0.010220700000000001
0,0xdf4Be75f9C675ef83357b18d2DD8d0D69cB1e91C,0.32897070000000006
0,0x5234b2A38578f5F632eC7E231F7B44A7a6d1e9E9,0.0142857
0,0x3a63aA8AE11Ecaa82fC352d0390634E8030B2ffd,0.0952047
0,0xfB71f273284e52e6191B061052C298f10c2A6817,17.881400699999997
0,0x8D00b28a05E8B83ed2E83dcf8C76377E738aDB64,0.14906119
0,0x18909c00c67F08375e42298ebb2E11d95ae5881d,0.00922827
0,0xfB71f273284e52e6191B061052C298f10c2A6817,19.879400699999998
0,0x239718395f901F626480C574Cb3a0D5Fa90CFE9f,0.09920069999999999
0,0xa160b262A5bCACad3FFD11F051416371d3F9e82C,7.7395527
0,0x2475481C697ebC09BeBf7e8b4dBC0Bf8B7226c4a,4.9943007
0,0xfB71f273284e52e6191B061052C298f10c2A6817,19.879400699999998
0,0x668F37ED76cB7d5e23A15E0ba66E02e69b51ad4D,0.6966026999999999
0,0x784209E296b6f6066927fdE4E56d1C2cF26790cD,0.9979011000000001
0,0xfB71f273284e52e6191B061052C298f10c2A6817,19.879400699999998
0,0x1d9E87682310AC1d9B5737E3D1C4eF9794f45Ca3,0.18911070000000002
0,0x38BD7bD608282CBc577C410877B99adB9eE241CB,5.993300700000001
0,0xE2a7fd6144c975DA415D920722D212cB02Dc02e5,0.90172737
0,0x458186EEA8A5176E49da86677D47c65e9Ef729C8,0.01917209
0,0xfB71f273284e52e6191B061052C298f10c2A6817,19.879400699999998
0,0xc14f02998bfF15f24BA6781Ab9A15ABE9780DC7F,0.32840024
0,0xc7Bfd896cc6A8BF1D09486Dd08f590691b20C2Ff,83.54983499
0,0x2475481C697ebC09BeBf7e8b4dBC0Bf8B7226c4a,14.984300699999999
0,0x19e15a9fE6b97f5e01C697A53Fe124D9151C96E4,2.28155571
0,0x18909c00c67F08375e42298ebb2E11d95ae5881d,0.0062937
0,0xfB71f273284e52e6191B061052C298f10c2A6817,19.379900699999997
0,0xfB71f273284e52e6191B061052C298f10c2A6817,19.679600699999998
0,0xfB71f273284e52e6191B061052C298f10c2A6817,19.5797007
0,0xfB71f273284e52e6191B061052C298f10c2A6817,17.9813007
0,0xff06A2653364C0D03dDEdC7317bA6A8A4Ce57C90,0.7407585
0,0xFfC041B1c734f8bC0502A9Fc0d7c35AB437C416d,2.8964007
0,0xbb150bC7f3Ba780553abAeFD0421482d0A9Cb53A,0.9983006999999999
0,0xC262aE1cCa7684C52f6D430862083EabFbBbEC93,0.20259720000000003
0,0x34a1f36cBd83D570785f5c796E2Eb23BA84BfC9b,14.984300699999999
0,0x4a2b6651F8536275b47fc424D8c62667E11ADE8C,20.678600699999997
0,0x68180D14016e8e70901FB2be38cecF6aa627B967,0.1441557
0,0xc163D4cBe131Cf8A85b691C3eBd6c5eA81f43B33,0.09820169999999999
0,0xCd4EF8cd33A4EF7A59B368E1a72249B5eb5C4eCe,0.9983006999999999
0,0x5DCeB29305e5FC43BFca027Dda0D6FA053EAa7B0,0.41627119
0,0x05911c61B5a388e574A43bfc50d68eb2ED4F0d24,0.01877111
0,0x8B3db8728F97b4c8aF1600c85f214CD3954F1DB0,0.04168652
0,0xdff4E854ad03f210Fef9CAC47D71606c0Fb20C96,4.9943007
0,0x4E609a968abeaaF866fde46a400847A9462F5931,0.049250699999999994
0,0xDDc9Ba421415dAeaf56DeBe093Af41bAE002D527,0.09920069999999999
0,0xDDc9Ba421415dAeaf56DeBe093Af41bAE002D527,0.09920069999999999
0,0xC5c9a1EADCBf1d2A4fDD3059D84f07D6598ad3EE,0.00029969999999999997
0,0xd1B572F9528B70dF1Ea79456EdC8250125f2d6BB,1.9923057000000002
0,0xc163D4cBe131Cf8A85b691C3eBd6c5eA81f43B33,0.09920069999999999
0,0x26A22514d3Ac0B05E2F4f04dF96EF302ba434cBE,0.09920069999999999
0,0x5802d9E92F1A818c1ABcd5F84E8277e3E4d6bA8d,4.8044907
